n02112706_2072,262,50136,436,747,code_6,vgg11,True,True,True,True,True,93.08802485466003,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02112706/n02112706_2072_compressed_6.npz
n02112706_2072,262,50136,436,747,code_6,resnet_18,True,True,True,True,True,64.09084796905518,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02112706/n02112706_2072_compressed_6.npz
n02112706_2072,262,50136,436,747,code_6,resnet_34,True,True,True,True,True,67.36373901367188,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02112706/n02112706_2072_compressed_6.npz
n02112706_2072,262,50136,436,747,code_6,resnet_50,True,True,True,True,True,88.14646005630493,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02112706/n02112706_2072_compressed_6.npz
n02112706_2072,262,50136,436,747,code_6,resnet_152,True,True,True,True,True,97.12404608726501,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02112706/n02112706_2072_compressed_6.npz
n02112706_2072,262,50136,436,747,code_6,inception_v3,True,True,True,True,True,99.97323155403137,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02112706/n02112706_2072_compressed_6.npz
n02112706_2072,262,51055,436,747,code_7,vgg11,True,True,True,True,True,83.87085795402527,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02112706/n02112706_2072_compressed_7.npz
n02112706_2072,262,51055,436,747,code_7,resnet_18,True,True,True,True,True,33.57597291469574,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02112706/n02112706_2072_compressed_7.npz
n02112706_2072,262,51055,436,747,code_7,resnet_34,True,True,True,True,True,40.78320264816284,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02112706/n02112706_2072_compressed_7.npz
n02112706_2072,262,51055,436,747,code_7,resnet_50,True,True,True,True,True,66.68254733085632,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02112706/n02112706_2072_compressed_7.npz
n02112706_2072,262,51055,436,747,code_7,resnet_152,True,True,True,True,True,93.61579418182373,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02112706/n02112706_2072_compressed_7.npz
n02112706_2072,262,51055,436,747,code_7,inception_v3,True,True,True,True,True,99.78430271148682,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02112706/n02112706_2072_compressed_7.npz
n02113023_2430,263,10574,500,334,code_5,vgg11,False,False,False,False,False,0.04471547435969114,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02113023/n02113023_2430_compressed_5.npz
n02113023_2430,263,10574,500,334,code_5,resnet_18,False,False,False,False,False,0.025626641581766307,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02113023/n02113023_2430_compressed_5.npz
n02113023_2430,263,10574,500,334,code_5,resnet_34,False,False,False,False,False,0.034751181374304,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02113023/n02113023_2430_compressed_5.npz
n02113023_2430,263,10574,500,334,code_5,resnet_50,False,False,False,False,False,0.07708812481723726,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02113023/n02113023_2430_compressed_5.npz
n02113023_2430,263,10574,500,334,code_5,resnet_152,False,False,False,False,False,0.08964513544924557,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02113023/n02113023_2430_compressed_5.npz
n02113023_2430,263,10574,500,334,code_5,inception_v3,False,False,False,False,False,0.004192626875010319,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02113023/n02113023_2430_compressed_5.npz
n02113023_2430,263,11705,500,334,code_6,vgg11,False,False,False,False,False,0.024997792206704617,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02113023/n02113023_2430_compressed_6.npz
n02113023_2430,263,11705,500,334,code_6,resnet_18,False,False,False,False,False,0.03026154008693993,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02113023/n02113023_2430_compressed_6.npz
n02113023_2430,263,11705,500,334,code_6,resnet_34,False,False,False,False,False,0.04171390610281378,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02113023/n02113023_2430_compressed_6.npz
n02113023_2430,263,11705,500,334,code_6,resnet_50,False,False,False,False,False,0.06187577382661402,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02113023/n02113023_2430_compressed_6.npz
n02113023_2430,263,11705,500,334,code_6,resnet_152,False,False,False,False,False,0.03545466752257198,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02113023/n02113023_2430_compressed_6.npz
n02113023_2430,263,11705,500,334,code_6,inception_v3,False,False,False,False,False,0.0009430350473849103,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02113023/n02113023_2430_compressed_6.npz
n02113023_2430,263,11860,500,334,code_7,vgg11,False,False,False,False,False,0.034168147249147296,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02113023/n02113023_2430_compressed_7.npz
n02113023_2430,263,11860,500,334,code_7,resnet_18,False,False,False,False,False,0.02122246369253844,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02113023/n02113023_2430_compressed_7.npz
n02113023_2430,263,11860,500,334,code_7,resnet_34,False,False,False,False,False,0.019958931079600006,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02113023/n02113023_2430_compressed_7.npz
n02113023_2430,263,11860,500,334,code_7,resnet_50,False,False,False,False,False,0.036938406992703676,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02113023/n02113023_2430_compressed_7.npz
n02113023_2430,263,11860,500,334,code_7,resnet_152,False,False,False,False,False,0.05692754639312625,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02113023/n02113023_2430_compressed_7.npz
n02113023_2430,263,11860,500,334,code_7,inception_v3,False,False,False,False,False,0.0017755253793438897,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02113023/n02113023_2430_compressed_7.npz
n02113186_11915,264,14022,500,375,code_5,vgg11,True,True,True,True,True,85.81157326698303,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02113186/n02113186_11915_compressed_5.npz
n02113186_11915,264,14022,500,375,code_5,resnet_18,True,True,True,True,True,92.337965965271,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02113186/n02113186_11915_compressed_5.npz
n02113186_11915,264,14022,500,375,code_5,resnet_34,False,False,True,True,True,9.444896876811981,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02113186/n02113186_11915_compressed_5.npz
n02113186_11915,264,14022,500,375,code_5,resnet_50,True,True,True,True,True,99.09259080886841,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02113186/n02113186_11915_compressed_5.npz
n02113186_11915,264,14022,500,375,code_5,resnet_152,True,True,True,True,True,92.66751408576965,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02113186/n02113186_11915_compressed_5.npz
n02113186_11915,264,14022,500,375,code_5,inception_v3,True,True,True,True,True,99.99943971633911,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02113186/n02113186_11915_compressed_5.npz
n02113186_11915,264,17265,500,375,code_6,vgg11,True,True,True,True,True,83.1866443157196,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02113186/n02113186_11915_compressed_6.npz
n02113186_11915,264,17265,500,375,code_6,resnet_18,True,True,True,True,True,93.57502460479736,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02113186/n02113186_11915_compressed_6.npz
n02113186_11915,264,17265,500,375,code_6,resnet_34,True,True,True,True,True,31.851476430892944,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02113186/n02113186_11915_compressed_6.npz
n02113186_11915,264,17265,500,375,code_6,resnet_50,True,True,True,True,True,99.26214218139648,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02113186/n02113186_11915_compressed_6.npz
n02113186_11915,264,17265,500,375,code_6,resnet_152,True,True,True,True,True,93.71788501739502,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02113186/n02113186_11915_compressed_6.npz
n02113186_11915,264,17265,500,375,code_6,inception_v3,True,True,True,True,True,99.99972581863403,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02113186/n02113186_11915_compressed_6.npz
n02113186_11915,264,17529,500,375,code_7,vgg11,True,True,True,True,True,76.20987892150879,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02113186/n02113186_11915_compressed_7.npz
n02113186_11915,264,17529,500,375,code_7,resnet_18,True,True,True,True,True,96.3160514831543,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02113186/n02113186_11915_compressed_7.npz
n02113186_11915,264,17529,500,375,code_7,resnet_34,False,True,True,True,True,15.744945406913757,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02113186/n02113186_11915_compressed_7.npz
n02113186_11915,264,17529,500,375,code_7,resnet_50,True,True,True,True,True,98.11847805976868,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02113186/n02113186_11915_compressed_7.npz
n02113186_11915,264,17529,500,375,code_7,resnet_152,True,True,True,True,True,89.65421915054321,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02113186/n02113186_11915_compressed_7.npz
n02113186_11915,264,17529,500,375,code_7,inception_v3,True,True,True,True,True,99.99974966049194,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02113186/n02113186_11915_compressed_7.npz
n02113624_3068,265,21242,500,375,code_5,vgg11,False,True,True,True,True,29.017537832260132,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02113624/n02113624_3068_compressed_5.npz
n02113624_3068,265,21242,500,375,code_5,resnet_18,False,True,True,True,True,16.72903001308441,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02113624/n02113624_3068_compressed_5.npz
n02113624_3068,265,21242,500,375,code_5,resnet_34,False,False,True,True,True,19.806145131587982,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02113624/n02113624_3068_compressed_5.npz
n02113624_3068,265,21242,500,375,code_5,resnet_50,False,True,True,True,True,22.51455932855606,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02113624/n02113624_3068_compressed_5.npz
n02113624_3068,265,21242,500,375,code_5,resnet_152,True,True,True,True,True,75.15597939491272,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02113624/n02113624_3068_compressed_5.npz
n02113624_3068,265,21242,500,375,code_5,inception_v3,False,True,True,True,True,49.833837151527405,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02113624/n02113624_3068_compressed_5.npz
n02113624_3068,265,28867,500,375,code_6,vgg11,False,False,True,True,True,25.671085715293884,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02113624/n02113624_3068_compressed_6.npz
n02113624_3068,265,28867,500,375,code_6,resnet_18,False,True,True,True,True,18.15616339445114,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02113624/n02113624_3068_compressed_6.npz
n02113624_3068,265,28867,500,375,code_6,resnet_34,False,False,True,True,True,21.051020920276642,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02113624/n02113624_3068_compressed_6.npz
n02113624_3068,265,28867,500,375,code_6,resnet_50,False,True,True,True,True,16.410693526268005,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02113624/n02113624_3068_compressed_6.npz
n02113624_3068,265,28867,500,375,code_6,resnet_152,True,True,True,True,True,73.88346195220947,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02113624/n02113624_3068_compressed_6.npz
n02113624_3068,265,28867,500,375,code_6,inception_v3,False,True,True,True,True,4.885440319776535,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02113624/n02113624_3068_compressed_6.npz
n02113624_3068,265,29406,500,375,code_7,vgg11,False,False,True,True,True,29.135337471961975,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02113624/n02113624_3068_compressed_7.npz
n02113624_3068,265,29406,500,375,code_7,resnet_18,False,True,True,True,True,22.546419501304626,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02113624/n02113624_3068_compressed_7.npz
n02113624_3068,265,29406,500,375,code_7,resnet_34,False,False,True,True,True,18.94232928752899,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02113624/n02113624_3068_compressed_7.npz
n02113624_3068,265,29406,500,375,code_7,resnet_50,False,True,True,True,True,15.383408963680267,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02113624/n02113624_3068_compressed_7.npz
n02113624_3068,265,29406,500,375,code_7,resnet_152,True,True,True,True,True,77.4940013885498,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02113624/n02113624_3068_compressed_7.npz
n02113624_3068,265,29406,500,375,code_7,inception_v3,False,True,True,True,True,7.960835844278336,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02113624/n02113624_3068_compressed_7.npz
n02113712_17341,266,21434,333,500,code_5,vgg11,False,True,True,True,True,22.01775759458542,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02113712/n02113712_17341_compressed_5.npz
n02113712_17341,266,21434,333,500,code_5,resnet_18,False,True,True,True,True,32.398831844329834,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02113712/n02113712_17341_compressed_5.npz
n02113712_17341,266,21434,333,500,code_5,resnet_34,False,True,True,True,True,39.22120928764343,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02113712/n02113712_17341_compressed_5.npz
n02113712_17341,266,21434,333,500,code_5,resnet_50,False,True,True,True,True,25.726047158241272,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02113712/n02113712_17341_compressed_5.npz
n02113712_17341,266,21434,333,500,code_5,resnet_152,False,True,True,True,True,13.868401944637299,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02113712/n02113712_17341_compressed_5.npz
n02113712_17341,266,21434,333,500,code_5,inception_v3,False,True,True,True,True,2.218915708363056,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02113712/n02113712_17341_compressed_5.npz
n02113712_17341,266,32444,333,500,code_6,vgg11,False,True,True,True,True,30.6636244058609,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02113712/n02113712_17341_compressed_6.npz
n02113712_17341,266,32444,333,500,code_6,resnet_18,False,True,True,True,True,33.590805530548096,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02113712/n02113712_17341_compressed_6.npz
n02113712_17341,266,32444,333,500,code_6,resnet_34,False,True,True,True,True,42.811137437820435,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02113712/n02113712_17341_compressed_6.npz
n02113712_17341,266,32444,333,500,code_6,resnet_50,False,True,True,True,True,18.274278938770294,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02113712/n02113712_17341_compressed_6.npz
n02113712_17341,266,32444,333,500,code_6,resnet_152,False,True,True,True,True,23.569639027118683,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02113712/n02113712_17341_compressed_6.npz
n02113712_17341,266,32444,333,500,code_6,inception_v3,False,True,True,True,True,0.9683986194431782,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02113712/n02113712_17341_compressed_6.npz
n02113712_17341,266,34348,333,500,code_7,vgg11,False,True,True,True,True,31.556305289268494,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02113712/n02113712_17341_compressed_7.npz
n02113712_17341,266,34348,333,500,code_7,resnet_18,False,True,True,True,True,33.45927596092224,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02113712/n02113712_17341_compressed_7.npz
n02113712_17341,266,34348,333,500,code_7,resnet_34,False,True,True,True,True,45.65109610557556,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02113712/n02113712_17341_compressed_7.npz
n02113712_17341,266,34348,333,500,code_7,resnet_50,False,True,True,True,True,16.32377654314041,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02113712/n02113712_17341_compressed_7.npz
n02113712_17341,266,34348,333,500,code_7,resnet_152,False,True,True,True,True,21.449677646160126,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02113712/n02113712_17341_compressed_7.npz
n02113712_17341,266,34348,333,500,code_7,inception_v3,False,True,True,True,True,0.37055807188153267,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02113712/n02113712_17341_compressed_7.npz
n02113712_3548,266,21201,500,375,code_5,vgg11,True,True,True,True,True,55.53022027015686,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02113712/n02113712_3548_compressed_5.npz
n02113712_3548,266,21201,500,375,code_5,resnet_18,True,True,True,True,True,53.233420848846436,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02113712/n02113712_3548_compressed_5.npz
n02113712_3548,266,21201,500,375,code_5,resnet_34,True,True,True,True,True,63.12979459762573,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02113712/n02113712_3548_compressed_5.npz
n02113712_3548,266,21201,500,375,code_5,resnet_50,True,True,True,True,True,67.98052191734314,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02113712/n02113712_3548_compressed_5.npz
n02113712_3548,266,21201,500,375,code_5,resnet_152,True,True,True,True,True,81.79722428321838,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02113712/n02113712_3548_compressed_5.npz
n02113712_3548,266,21201,500,375,code_5,inception_v3,True,True,True,True,True,99.84782338142395,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02113712/n02113712_3548_compressed_5.npz
n02113712_3548,266,30809,500,375,code_6,vgg11,True,True,True,True,True,48.83149266242981,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02113712/n02113712_3548_compressed_6.npz
n02113712_3548,266,30809,500,375,code_6,resnet_18,True,True,True,True,True,36.24745011329651,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02113712/n02113712_3548_compressed_6.npz
