n07718747_18992,944,37736,500,333,code_4,0,True,True,True,True,True,98.4839379787445,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n07718747/n07718747_18992_compressed_4.npz
n07718747_18992,944,37736,500,333,code_4,1,True,True,True,True,True,99.99426603317261,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n07718747/n07718747_18992_compressed_4.npz
n03197337_19552,531,55870,400,400,blurred,0,True,True,True,True,True,97.67753481864929,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03197337/n03197337_19552.JPEG
n03197337_19552,531,55870,400,400,blurred,1,False,False,True,True,True,8.528084307909012,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03197337/n03197337_19552.JPEG
n03197337_19552,531,13143,400,400,blurred,0,True,True,True,True,True,91.1026656627655,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03197337/n03197337_19552_blurred.jpg
n03197337_19552,531,13143,400,400,blurred,1,False,False,False,False,False,1.099983137100935,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03197337/n03197337_19552_blurred.jpg
n03197337_19552,531,2816,400,400,code_1_0,0,True,True,True,True,True,94.23092007637024,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03197337/n03197337_19552_compressed_1_0.npz
n03197337_19552,531,2816,400,400,code_1_0,1,False,True,True,True,True,1.3383765704929829,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03197337/n03197337_19552_compressed_1_0.npz
n03197337_19552,531,5443,400,400,code_1_1,0,True,True,True,True,True,91.38933420181274,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03197337/n03197337_19552_compressed_1_1.npz
n03197337_19552,531,5443,400,400,code_1_1,1,False,False,False,True,True,1.915479265153408,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03197337/n03197337_19552_compressed_1_1.npz
n03197337_19552,531,8173,400,400,code_1_2,0,True,True,True,True,True,97.24526405334473,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03197337/n03197337_19552_compressed_1_2.npz
n03197337_19552,531,8173,400,400,code_1_2,1,False,False,False,True,True,7.10725411772728,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03197337/n03197337_19552_compressed_1_2.npz
n03197337_19552,531,10901,400,400,code_1_3,0,True,True,True,True,True,96.85885310173035,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03197337/n03197337_19552_compressed_1_3.npz
n03197337_19552,531,10901,400,400,code_1_3,1,False,False,True,True,True,5.106196179986,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03197337/n03197337_19552_compressed_1_3.npz
n03197337_19552,531,13626,400,400,code_1_4,0,True,True,True,True,True,96.20411396026611,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03197337/n03197337_19552_compressed_1_4.npz
n03197337_19552,531,13626,400,400,code_1_4,1,False,False,False,True,True,3.651803731918335,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03197337/n03197337_19552_compressed_1_4.npz
n03197337_19552,531,16345,400,400,code_1_5,0,True,True,True,True,True,97.69001007080078,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03197337/n03197337_19552_compressed_1_5.npz
n03197337_19552,531,16345,400,400,code_1_5,1,False,False,True,True,True,7.319881767034531,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03197337/n03197337_19552_compressed_1_5.npz
n03197337_19552,531,19114,400,400,code_1_6,0,True,True,True,True,True,97.58780598640442,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03197337/n03197337_19552_compressed_1_6.npz
n03197337_19552,531,19114,400,400,code_1_6,1,False,False,True,True,True,7.537185400724411,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03197337/n03197337_19552_compressed_1_6.npz
n03197337_19552,531,21836,400,400,code_1_7,0,True,True,True,True,True,97.31489419937134,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03197337/n03197337_19552_compressed_1_7.npz
n03197337_19552,531,21836,400,400,code_1_7,1,False,False,False,True,True,4.636743292212486,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03197337/n03197337_19552_compressed_1_7.npz
n03197337_19552,531,24551,400,400,code_1_8,0,True,True,True,True,True,97.35227227210999,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03197337/n03197337_19552_compressed_1_8.npz
n03197337_19552,531,24551,400,400,code_1_8,1,False,False,False,False,True,4.137854278087616,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03197337/n03197337_19552_compressed_1_8.npz
n03197337_19552,531,27272,400,400,code_1_9,0,True,True,True,True,True,96.76485061645508,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03197337/n03197337_19552_compressed_1_9.npz
n03197337_19552,531,27272,400,400,code_1_9,1,False,False,True,True,True,6.6853925585746765,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03197337/n03197337_19552_compressed_1_9.npz
n03197337_19552,531,29973,400,400,code_1_10,0,True,True,True,True,True,97.05896973609924,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03197337/n03197337_19552_compressed_1_10.npz
n03197337_19552,531,29973,400,400,code_1_10,1,False,False,False,True,True,3.3990323543548584,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03197337/n03197337_19552_compressed_1_10.npz
n03197337_19552,531,32684,400,400,code_1_11,0,True,True,True,True,True,97.09745049476624,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03197337/n03197337_19552_compressed_1_11.npz
n03197337_19552,531,32684,400,400,code_1_11,1,False,False,False,False,False,2.4023082107305527,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03197337/n03197337_19552_compressed_1_11.npz
n03197337_19552,531,35428,400,400,code_1_12,0,True,True,True,True,True,96.72092795372009,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03197337/n03197337_19552_compressed_1_12.npz
n03197337_19552,531,35428,400,400,code_1_12,1,False,False,False,False,False,3.039332665503025,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03197337/n03197337_19552_compressed_1_12.npz
n03197337_19552,531,38112,400,400,code_1_13,0,True,True,True,True,True,96.9890832901001,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03197337/n03197337_19552_compressed_1_13.npz
n03197337_19552,531,38112,400,400,code_1_13,1,False,False,False,True,True,4.331107437610626,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03197337/n03197337_19552_compressed_1_13.npz
n03197337_19552,531,40845,400,400,code_1_14,0,True,True,True,True,True,96.74753546714783,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03197337/n03197337_19552_compressed_1_14.npz
n03197337_19552,531,40845,400,400,code_1_14,1,False,False,False,False,False,3.5892851650714874,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03197337/n03197337_19552_compressed_1_14.npz
n03197337_19552,531,43557,400,400,code_1_15,0,True,True,True,True,True,96.71639204025269,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03197337/n03197337_19552_compressed_1_15.npz
n03197337_19552,531,43557,400,400,code_1_15,1,False,False,False,False,False,3.35858017206192,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03197337/n03197337_19552_compressed_1_15.npz
n03197337_19552,531,41137,400,400,code_2,0,True,True,True,True,True,96.96298241615295,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03197337/n03197337_19552_compressed_2.npz
n03197337_19552,531,41137,400,400,code_2,1,False,False,False,False,False,4.411886632442474,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03197337/n03197337_19552_compressed_2.npz
n03197337_19552,531,50526,400,400,code_3,0,True,True,True,True,True,96.67642116546631,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03197337/n03197337_19552_compressed_3.npz
n03197337_19552,531,50526,400,400,code_3,1,False,False,False,False,False,3.4417595714330673,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03197337/n03197337_19552_compressed_3.npz
n03197337_19552,531,44017,400,400,code_4,0,True,True,True,True,True,96.77833914756775,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03197337/n03197337_19552_compressed_4.npz
n03197337_19552,531,44017,400,400,code_4,1,False,False,False,False,False,3.5964976996183395,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n03197337/n03197337_19552_compressed_4.npz
n01833805_7537,94,72208,341,500,blurred,0,True,True,True,True,True,99.97262358665466,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01833805/n01833805_7537.JPEG
n01833805_7537,94,72208,341,500,blurred,1,True,True,True,True,True,99.99997615814209,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01833805/n01833805_7537.JPEG
n01833805_7537,94,13006,341,500,blurred,0,True,True,True,True,True,99.46815371513367,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01833805/n01833805_7537_blurred.jpg
n01833805_7537,94,13006,341,500,blurred,1,True,True,True,True,True,99.99983310699463,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01833805/n01833805_7537_blurred.jpg
n01833805_7537,94,2707,341,500,code_1_0,0,False,False,False,False,False,0.13829533709213138,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01833805/n01833805_7537_compressed_1_0.npz
n01833805_7537,94,2707,341,500,code_1_0,1,False,False,False,False,True,1.546119712293148,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01833805/n01833805_7537_compressed_1_0.npz
n01833805_7537,94,5250,341,500,code_1_1,0,True,True,True,True,True,82.46066570281982,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01833805/n01833805_7537_compressed_1_1.npz
n01833805_7537,94,5250,341,500,code_1_1,1,True,True,True,True,True,99.81464147567749,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01833805/n01833805_7537_compressed_1_1.npz
n01833805_7537,94,7928,341,500,code_1_2,0,True,True,True,True,True,96.60232663154602,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01833805/n01833805_7537_compressed_1_2.npz
n01833805_7537,94,7928,341,500,code_1_2,1,True,True,True,True,True,99.91796612739563,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01833805/n01833805_7537_compressed_1_2.npz
n01833805_7537,94,10604,341,500,code_1_3,0,True,True,True,True,True,96.92140817642212,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01833805/n01833805_7537_compressed_1_3.npz
n01833805_7537,94,10604,341,500,code_1_3,1,True,True,True,True,True,99.98499155044556,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01833805/n01833805_7537_compressed_1_3.npz
n01833805_7537,94,13248,341,500,code_1_4,0,True,True,True,True,True,98.26237559318542,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01833805/n01833805_7537_compressed_1_4.npz
n01833805_7537,94,13248,341,500,code_1_4,1,True,True,True,True,True,99.99653100967407,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01833805/n01833805_7537_compressed_1_4.npz
n01833805_7537,94,15935,341,500,code_1_5,0,True,True,True,True,True,98.77371788024902,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01833805/n01833805_7537_compressed_1_5.npz
n01833805_7537,94,15935,341,500,code_1_5,1,True,True,True,True,True,99.99935626983643,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01833805/n01833805_7537_compressed_1_5.npz
n01833805_7537,94,18670,341,500,code_1_6,0,True,True,True,True,True,99.50863718986511,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01833805/n01833805_7537_compressed_1_6.npz
n01833805_7537,94,18670,341,500,code_1_6,1,True,True,True,True,True,99.99940395355225,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01833805/n01833805_7537_compressed_1_6.npz
n01833805_7537,94,21330,341,500,code_1_7,0,True,True,True,True,True,99.64691400527954,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01833805/n01833805_7537_compressed_1_7.npz
n01833805_7537,94,21330,341,500,code_1_7,1,True,True,True,True,True,99.99979734420776,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01833805/n01833805_7537_compressed_1_7.npz
n01833805_7537,94,24021,341,500,code_1_8,0,True,True,True,True,True,99.85201954841614,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01833805/n01833805_7537_compressed_1_8.npz
n01833805_7537,94,24021,341,500,code_1_8,1,True,True,True,True,True,99.9998927116394,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01833805/n01833805_7537_compressed_1_8.npz
n01833805_7537,94,26691,341,500,code_1_9,0,True,True,True,True,True,99.9045193195343,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01833805/n01833805_7537_compressed_1_9.npz
n01833805_7537,94,26691,341,500,code_1_9,1,True,True,True,True,True,99.99988079071045,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01833805/n01833805_7537_compressed_1_9.npz
n01833805_7537,94,29371,341,500,code_1_10,0,True,True,True,True,True,99.93780851364136,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01833805/n01833805_7537_compressed_1_10.npz
n01833805_7537,94,29371,341,500,code_1_10,1,True,True,True,True,True,99.9998927116394,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01833805/n01833805_7537_compressed_1_10.npz
n01833805_7537,94,32064,341,500,code_1_11,0,True,True,True,True,True,99.87484216690063,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01833805/n01833805_7537_compressed_1_11.npz
n01833805_7537,94,32064,341,500,code_1_11,1,True,True,True,True,True,99.99994039535522,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01833805/n01833805_7537_compressed_1_11.npz
n01833805_7537,94,34755,341,500,code_1_12,0,True,True,True,True,True,99.81794357299805,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01833805/n01833805_7537_compressed_1_12.npz
n01833805_7537,94,34755,341,500,code_1_12,1,True,True,True,True,True,99.99990463256836,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01833805/n01833805_7537_compressed_1_12.npz
n01833805_7537,94,37431,341,500,code_1_13,0,True,True,True,True,True,99.89731311798096,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01833805/n01833805_7537_compressed_1_13.npz
n01833805_7537,94,37431,341,500,code_1_13,1,True,True,True,True,True,99.99991655349731,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01833805/n01833805_7537_compressed_1_13.npz
n01833805_7537,94,40079,341,500,code_1_14,0,True,True,True,True,True,99.86193180084229,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01833805/n01833805_7537_compressed_1_14.npz
n01833805_7537,94,40079,341,500,code_1_14,1,True,True,True,True,True,99.99994039535522,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01833805/n01833805_7537_compressed_1_14.npz
n01833805_7537,94,42749,341,500,code_1_15,0,True,True,True,True,True,99.87642765045166,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01833805/n01833805_7537_compressed_1_15.npz
n01833805_7537,94,42749,341,500,code_1_15,1,True,True,True,True,True,99.99995231628418,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01833805/n01833805_7537_compressed_1_15.npz
n01833805_7537,94,25306,341,500,code_2,0,True,True,True,True,True,99.93403553962708,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01833805/n01833805_7537_compressed_2.npz
n01833805_7537,94,25306,341,500,code_2,1,True,True,True,True,True,99.99994039535522,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01833805/n01833805_7537_compressed_2.npz
n01833805_7537,94,42350,341,500,code_3,0,True,True,True,True,True,99.89814162254333,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01833805/n01833805_7537_compressed_3.npz
n01833805_7537,94,42350,341,500,code_3,1,True,True,True,True,True,99.99994039535522,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01833805/n01833805_7537_compressed_3.npz
n01833805_7537,94,34306,341,500,code_4,0,True,True,True,True,True,99.86729621887207,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01833805/n01833805_7537_compressed_4.npz
n01833805_7537,94,34306,341,500,code_4,1,True,True,True,True,True,99.99992847442627,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n01833805/n01833805_7537_compressed_4.npz
n02909870_23264,463,207901,500,375,blurred,0,True,True,True,True,True,99.77830052375793,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02909870/n02909870_23264.JPEG
n02909870_23264,463,207901,500,375,blurred,1,True,True,True,True,True,99.9991774559021,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02909870/n02909870_23264.JPEG
n02909870_23264,463,17093,500,375,blurred,0,True,True,True,True,True,99.15378093719482,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02909870/n02909870_23264_blurred.jpg
n02909870_23264,463,17093,500,375,blurred,1,True,True,True,True,True,99.99983310699463,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02909870/n02909870_23264_blurred.jpg
n02909870_23264,463,3453,500,375,code_1_0,0,False,True,True,True,True,19.43371146917343,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02909870/n02909870_23264_compressed_1_0.npz
n02909870_23264,463,3453,500,375,code_1_0,1,True,True,True,True,True,99.45358037948608,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02909870/n02909870_23264_compressed_1_0.npz
n02909870_23264,463,6526,500,375,code_1_1,0,True,True,True,True,True,98.8815426826477,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02909870/n02909870_23264_compressed_1_1.npz
n02909870_23264,463,6526,500,375,code_1_1,1,True,True,True,True,True,99.99881982803345,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02909870/n02909870_23264_compressed_1_1.npz
n02909870_23264,463,9618,500,375,code_1_2,0,True,True,True,True,True,99.41926598548889,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02909870/n02909870_23264_compressed_1_2.npz
n02909870_23264,463,9618,500,375,code_1_2,1,True,True,True,True,True,99.9995231628418,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02909870/n02909870_23264_compressed_1_2.npz
n02909870_23264,463,12715,500,375,code_1_3,0,True,True,True,True,True,99.75923895835876,/u/faridzandi/csc2231/imagenet/temp/imagenet-mini/train/n02909870/n02909870_23264_compressed_1_3.npz
